1.412565231323242188e+00 -2.363855325305833088e-01 6.934626498368586800e-01 -1.552497142669671648e+00 -1.417724429980608658e+00 1.888526822822566675e+00 -1.413053606644473881e+00 1.479431440734653380e+00 3.657290470964362328e+00 -6.596213574457506112e+00 -1.691915907412338660e+00 9.036393755074151324e-01 -1.846437999615609948e+00 -4.324786235822444258e-01 6.288592302551485602e-01 -7.348973066731687709e-01
1.415130615234375000e+00 -2.400174908951357433e-01 6.983196974002555679e-01 -1.556144329024831352e+00 -1.413866097475215966e+00 1.897794086242011957e+00 -1.429844490656495104e+00 1.527289356733199766e+00 3.569745913088401501e+00 -6.496466310468325567e+00 -1.691285929517396536e+00 9.043476732726889455e-01 -1.852239744314609027e+00 -5.846841364383579265e-01 8.147423234902713141e-01 -7.889454193080602806e-01
1.417289257049560547e+00 -2.430659848305392612e-01 7.024244997827512327e-01 -1.559245709454085693e+00 -1.410526475096812726e+00 1.905421137357395489e+00 -1.443777752138968973e+00 1.567456094097087416e+00 3.495653140564999983e+00 -6.411422065949027527e+00 -1.690732889964710495e+00 9.049087840969280983e-01 -1.857041206947454004e+00 -3.691751256307589379e-01 8.571927171982711702e-01 -6.964703491900026133e-01
1.419699907302856445e+00 -2.464620010545283402e-01 7.070271882720852163e-01 -1.562743407525120531e+00 -1.406697701693928826e+00 1.913754772136586624e+00 -1.459125926966426068e+00 1.612197601410762182e+00 3.412462049060063674e+00 -6.315276182891987666e+00 -1.690090932285190917e+00 9.054979292864336893e-01 -1.862316149319538372e+00 -6.417461760706195673e-01 1.331664614695627247e+00 -9.446022856978308901e-01
1.421851634979248047e+00 -2.494852621937753701e-01 7.111525152588846765e-01 -1.565896867149667138e+00 -1.403188005060485466e+00 1.921021281803831471e+00 -1.472626117826573378e+00 1.652023358219546711e+00 3.337798077715216305e+00 -6.228380260689413639e+00 -1.689495436492084002e+00 9.059887849712479069e-01 -1.866942543479201300e+00 -8.162460748566846558e-01 7.972977401468455128e-01 -1.025312652090180521e+00
1.423998355865478516e+00 -2.524939063017124785e-01 7.152835997855612193e-01 -1.569071632142224226e+00 -1.399601524726624691e+00 1.928111044621185100e+00 -1.485908308458064209e+00 1.691651230971265463e+00 3.262939158228584269e+00 -6.140705713384088327e+00 -1.688880711999748652e+00 9.064460243351725177e-01 -1.871481536709344695e+00 -5.776217916762385052e-01 1.218302350901403264e+00 -6.312247191038742322e-01
1.426156282424926758e+00 -2.555099259391573896e-01 7.194523114470964265e-01 -1.572293200194933238e+00 -1.395905571099234521e+00 1.935065687048842298e+00 -1.499057566540936914e+00 1.731369583244426913e+00 3.187303885454413788e+00 -6.051538548429704178e+00 -1.688240881836584828e+00 9.068707437939499405e-01 -1.875961200203656087e+00 -7.474951090407626619e-01 1.489288977876487285e+00 -8.639665765150330579e-01
1.428316116333007812e+00 -2.585205640156724716e-01 7.236394854780080488e-01 -1.575545686565531733e+00 -1.392121031591726510e+00 1.941863360870393906e+00 -1.512025535680093347e+00 1.771009879590994984e+00 3.111247076886625162e+00 -5.961331811925131063e+00 -1.687580019473185589e+00 9.072628241705414931e-01 -1.880365689286347397e+00 -4.535333103798344645e-01 7.225148906129537085e-01 -9.090215630266273994e-01
1.430470466613769531e+00 -2.615153703590156753e-01 7.278303844947305867e-01 -1.578817432515485564e+00 -1.388261454739025069e+00 1.948480735908399764e+00 -1.524766612653321030e+00 1.810433729147908455e+00 3.035038870415220469e+00 -5.870412549209024000e+00 -1.686900642709977749e+00 9.076209740053656772e-01 -1.884679476097553819e+00 -8.410952223470660183e-01 7.772765670055921117e-01 -1.031328429155515369e+00
1.432557582855224609e+00 -2.644087844398475551e-01 7.319037725623184221e-01 -1.582012764301703012e+00 -1.384442337156378322e+00 1.954736387599796066e+00 -1.536924358634570886e+00 1.848514477527072764e+00 2.960890369198556193e+00 -5.781451908662792682e+00 -1.686223492208740016e+00 9.079366571334221980e-01 -1.888782550475819111e+00 -4.190071654759550679e-01 7.443337919138597325e-01 -8.127174084321628911e-01
1.434692621231079102e+00 -2.673602842260480728e-01 7.360840473688775587e-01 -1.585307553362362620e+00 -1.380453286551607039e+00 1.960974940221645424e+00 -1.549167865479115669e+00 1.887350260467228091e+00 2.884718927332260652e+00 -5.689556526454167873e+00 -1.685511394080202230e+00 9.082272527862171874e-01 -1.892900645719139296e+00 -4.616871593038260890e-01 1.264563074098248974e+00 -5.607184558939479757e-01
1.436919212341308594e+00 -2.704291938083180913e-01 7.404575474194867724e-01 -1.588771189423727304e+00 -1.376205161448363468e+00 1.967307710712936197e+00 -1.561726717509692719e+00 1.927719890263148939e+00 2.804946138794316646e+00 -5.592778422983041509e+00 -1.684748119446655812e+00 9.084955246986575750e-01 -1.897109527382684568e+00 -6.178180930306382823e-01 1.251672620565156047e+00 -8.922716730964541654e-01
1.439470291137695312e+00 -2.739338932967412821e-01 7.454850464259383802e-01 -1.592772773408488884e+00 -1.371230505213020479e+00 1.974350222141274980e+00 -1.575856459078382565e+00 1.973807424218650741e+00 2.713148991596504800e+00 -5.480762833027963410e+00 -1.683848571202196220e+00 9.087602131510937875e-01 -1.901825718373930663e+00 -6.831032615224568172e-01 1.130099256576075017e+00 -9.211208880219465822e-01
1.441561698913574219e+00 -2.767974462519813827e-01 7.496199722407517196e-01 -1.596080196915655947e+00 -1.367063931959065393e+00 1.979947247066774274e+00 -1.587224215071014077e+00 2.011450705898306879e+00 2.637573345638639211e+00 -5.388013279513392817e+00 -1.683090666530953738e+00 9.089419568727391541e-01 -1.905603840852149844e+00 -4.518363033492895919e-01 8.045708793258459224e-01 -1.146086782730829201e+00
1.443644046783447266e+00 -2.796398625715501018e-01 7.537484478400323651e-01 -1.599396701395261022e+00 -1.362837369168571122e+00 1.985362807233482130e+00 -1.598349308765950161e+00 2.048803724773696100e+00 2.562050486838717500e+00 -5.294866519213954348e+00 -1.682318089679102124e+00 9.090916005928594279e-01 -1.909286601969062414e+00 -7.804674709219494577e-01 8.846817678561724740e-01 -8.689073639869004939e-01
1.445809841156005859e+00 -2.825869036701622039e-01 7.580539822402597716e-01 -1.602870111461848657e+00 -1.358360287684465817e+00 1.990830755953755249e+00 -1.609716687428995208e+00 2.087517887508581804e+00 2.483222965456944209e+00 -5.197168233200405218e+00 -1.681495995209213001e+00 9.092145377222042857e-01 -1.913033869099654893e+00 -8.602921459462351539e-01 1.159417678030636223e+00 -1.051888375745585691e+00
1.447991609573364258e+00 -2.855458785656835863e-01 7.624029642357134096e-01 -1.606393592812880078e+00 -1.353766311241021203e+00 1.996167668431252373e+00 -1.620955018778965639e+00 2.126373694787852209e+00 2.403534165500183839e+00 -5.097915646150726232e+00 -1.680648773459080259e+00 9.093044334134946505e-01 -1.916721937668947717e+00 -5.230160002718058365e-01 6.334090851445695058e-01 -7.321147136259369415e-01
1.450157642364501953e+00 -2.884728647437828086e-01 7.667326200463879804e-01 -1.609917196011728446e+00 -1.349116456200047942e+00 2.001282834758290718e+00 -1.631883463029423664e+00 2.164792341871800030e+00 2.324132035604166813e+00 -4.998508895290825649e+00 -1.679787567373096424e+00 9.093574896037905919e-01 -1.920290132128559035e+00 -5.026569545973516018e-01 1.171949030956466409e+00 -7.219248064997414449e-01
1.452360630035400391e+00 -2.914393349186839566e-01 7.711473313629403359e-01 -1.613524996493497898e+00 -1.344301891216231226e+00 2.006308136738976788e+00 -1.642776035706069671e+00 2.203711804780452255e+00 2.243107715784617984e+00 -4.896586286400045118e+00 -1.678892528043645305e+00 9.093765828874967871e-01 -1.923828648868482150e+00 -7.134348132643599794e-01 6.355018427288241512e-01 -8.503164307017767598e-01
1.454520940780639648e+00 -2.943380719255913602e-01 7.754869467285184781e-01 -1.617085681159486477e+00 -1.339498523377021799e+00 2.011064590816925346e+00 -1.653241346828986158e+00 2.241724921991393060e+00 2.163403834558522920e+00 -4.795863298962493637e+00 -1.677996549731925136e+00 9.093616548899330354e-01 -1.927210596770100315e+00 -6.135317539145328514e-01 5.806090663047069889e-01 -5.602162675161690419e-01
1.456719160079956055e+00 -2.972769650867534974e-01 7.799130273996197626e-01 -1.620731727558862856e+00 -1.334527030989804963e+00 2.015728075244526796e+00 -1.663666813801344846e+00 2.280245585137375297e+00 2.082054986264659124e+00 -4.692595076841806545e+00 -1.677066302450019419e+00 9.093119580039100702e-01 -1.930560987774564197e+00 -4.243364379024079369e-01 1.069805101201855013e+00 -9.431388819231105725e-01
1.458920001983642578e+00 -3.002084116643047862e-01 7.843543774570117533e-01 -1.624404645150794968e+00 -1.329465646555447966e+00 2.020219163267005236e+00 -1.673878292350819752e+00 2.318648582142984083e+00 2.000370700183739636e+00 -4.588438726720680982e+00 -1.676116496967035463e+00 9.092275151384138221e-01 -1.933823343755439073e+00 -6.580681205426974767e-01 7.320967004846603565e-01 -1.171398591478880480e+00
1.461298227310180664e+00 -3.033636838853913664e-01 7.891644129143599029e-01 -1.628398195131316895e+00 -1.323902926874975350e+00 2.024872825051311498e+00 -1.684657962956145338e+00 2.359960330716321941e+00 1.911847163984374820e+00 -4.475052760120469486e+00 -1.675069760307072997e+00 9.090975404547457783e-01 -1.937245137963018893e+00 -5.938046674547678982e-01 1.197434137695582379e+00 -7.194073686361825981e-01
1.463635206222534180e+00 -3.064515139961607737e-01 7.939013537695831513e-01 -1.632346639009102374e+00 -1.318343216980555344e+00 2.029244759464047920e+00 -1.694992637555778892e+00 2.400364437290782416e+00 1.824612884038516736e+00 -4.362814487508000383e+00 -1.674020930806574547e+00 9.089309275376242780e-01 -1.940502863602892925e+00 -7.544034344368983902e-01 1.129619755284295923e+00 -9.687421183486719656e-01
1.465753316879272461e+00 -3.092386985576657810e-01 7.982034086621888624e-01 -1.635946180937757788e+00 -1.313221762319907393e+00 2.033028639358394063e+00 -1.704129157395188221e+00 2.436811842365161684e+00 1.745340253432081878e+00 -4.260380604570607410e+00 -1.673052602434420999e+00 9.087454985687020148e-01 -1.943362110939033549e+00 -5.825418211624668885e-01 1.141491758454707295e+00 -1.252497876561993850e+00
1.467851161956787109e+00 -3.119884394111945847e-01 8.024720387064140370e-01 -1.639530152103415572e+00 -1.308073331772057646e+00 2.036610519407324293e+00 -1.712963614962713654e+00 2.472747661107999928e+00 1.666642179323786221e+00 -4.158288661281239307e+00 -1.672077320183981586e+00 9.085300188090812412e-01 -1.946107026766267234e+00 -7.320809807306458694e-01 1.073003257285281897e+00 -1.041740401162045027e+00
1.470050096511840820e+00 -3.148590199132295098e-01 8.069542297754092042e-01 -1.643306448116185647e+00 -1.302596188186446735e+00 2.040187829139766595e+00 -1.721993497591421063e+00 2.510238423516180539e+00 1.583965065617092938e+00 -4.050614376087260382e+00 -1.671037954629359223e+00 9.082702833205861248e-01 -1.948890974450118385e+00 -3.770430104670023930e-01 8.291066034726606304e-01 -5.291922469939371876e-01
1.472250461578369141e+00 -3.177186650475541940e-01 8.114474079953771790e-01 -1.647105848129419625e+00 -1.297028768313917002e+00 2.043575514695862072e+00 -1.730778743215685145e+00 2.547559104915674055e+00 1.501042807762511311e+00 -3.942173610713906928e+00 -1.669979675676221964e+00 9.079738398173717862e-01 -1.951575390019535394e+00 -5.319194589088942493e-01 1.108860353339025551e+00 -7.835119846607681016e-01
1.474432945251464844e+00 -3.205430017886099492e-01 8.159111574181850957e-01 -1.650893007119731415e+00 -1.291426506942000119e+00 2.046757073258513859e+00 -1.739258571167357825e+00 2.584392714717862471e+00 1.418626717873201493e+00 -3.833986497236581581e+00 -1.668913285714345829e+00 9.076459623874406635e-01 -1.954143399212924459e+00 -8.059253134148141040e-01 5.327653909713836455e-01 -9.254747977980799511e-01
1.476529836654663086e+00 -3.232451438322076487e-01 8.202061129702910014e-01 -1.654548583624339431e+00 -1.285969520724304038e+00 2.049646728333637036e+00 -1.747186041245637922e+00 2.619607354205324867e+00 1.339294782567745257e+00 -3.729472545537655392e+00 -1.667873299736059689e+00 9.072994102226571433e-01 -1.956521928156693235e+00 -2.024957655230346099e-01 1.029848156226794043e+00 -8.465242991486345847e-01
1.478868484497070312e+00 -3.262451047905779999e-01 8.250032270063448747e-01 -1.658645100548285178e+00 -1.279795753947182924e+00 2.052671388228737293e+00 -1.755765933764138476e+00 2.658672172661477706e+00 1.250651828365322960e+00 -3.612254975916197708e+00 -1.666695399958452617e+00 9.068756882474681147e-01 -1.959069141272363090e+00 -4.591637206324299392e-01 7.792078365653174465e-01 -9.673538269416013247e-01
1.480962038040161133e+00 -3.289185529984647305e-01 8.293032976460225081e-01 -1.662328759114833243e+00 -1.274193104766328410e+00 2.055206211087547086e+00 -1.763217659379117119e+00 2.693457301978888552e+00 1.171164652800334771e+00 -3.506770320623174175e+00 -1.665625467003275295e+00 9.064640635963602255e-01 -1.961257085888597818e+00 -4.403545520834559746e-01 1.175618221226262250e+00 -6.771041071501486819e-01
1.483231782913208008e+00 -3.318037488197110862e-01 8.339710089987739661e-01 -1.666339663466519960e+00 -1.268037463534948950e+00 2.057767525437057543e+00 -1.771048138872299171e+00 2.730966474573471192e+00 1.084852971694717505e+00 -3.391831840445056034e+00 -1.664449003803973870e+00 9.059830401334786343e-01 -1.963529118188366729e+00 -3.541112589202024541e-01 9.946684896201789527e-01 -9.825747798372821418e-01
1.485290765762329102e+00 -3.344088462888020197e-01 8.382101463101566674e-01 -1.669993287086547262e+00 -1.262379835622539748e+00 2.059921101070590677e+00 -1.777924867945739118e+00 2.764805128053317684e+00 1.006442345900278257e+00 -3.287060247007317582e+00 -1.663367013927670834e+00 9.055152320033277302e-01 -1.965498968335377850e+00 -2.881618928154303649e-01 7.816934853245900428e-01 -1.009355925557152700e+00
1.487491846084594727e+00 -3.371809401716100441e-01 8.427464971136336969e-01 -1.673914266312354515e+00 -1.256255929856450404e+00 2.062047013810352158e+00 -1.785040253063926663e+00 2.800781937389714926e+00 9.225118027647971619e-01 -3.174551630427457027e+00 -1.662195253818568252e+00 9.049826688598601176e-01 -1.967509902077973827e+00 -4.986091327654289529e-01 8.676875458766417637e-01 -7.859863261746280472e-01
1.489551544189453125e+00 -3.397625718021539676e-01 8.469955665242535625e-01 -1.677597474042726855e+00 -1.250453165317920723e+00 2.063867331821138240e+00 -1.791471639676219807e+00 2.834256326993260799e+00 8.438771489203233944e-01 -3.068801878959823703e+00 -1.661084495297444619e+00 9.044533371239860120e-01 -1.969300497355892965e+00 -4.613363687802658486e-01 5.798283994857671431e-01 -6.829705807161110531e-01
1.491610765457153320e+00 -3.423315975097748209e-01 8.512472332612330828e-01 -1.681292840073822736e+00 -1.244583062175439458e+00 2.065525360959983736e+00 -1.797683528988212931e+00 2.867537214093839104e+00 7.651779908605144120e-01 -2.962645507507538412e+00 -1.659960539040368221e+00 9.038946209815849064e-01 -1.971003184487345461e+00 -8.049656090122216945e-01 8.802307553575250409e-01 -8.456081644744473103e-01
1.493799686431884766e+00 -3.450493798582625615e-01 8.557701793232747045e-01 -1.685234453180193936e+00 -1.238269855301648237e+00 2.067113740164487456e+00 -1.804051513325511058e+00 2.902712054563718169e+00 6.814418785762353936e-01 -2.849356982954849293e+00 -1.658751532600839296e+00 9.032691465603996939e-01 -1.972718826000898762e+00 -2.925550388658473278e-01 7.636142872477327259e-01 -9.838726306752543227e-01
1.495981693267822266e+00 -3.477448301970224032e-01 8.602820914243788364e-01 -1.689177151219705797e+00 -1.231900649088282673e+00 2.068515720939886116e+00 -1.810153631880750735e+00 2.937562457892338941e+00 5.978961426843527605e-01 -2.735980417596629799e+00 -1.657531712208258901e+00 9.026129348705838051e-01 -1.974330607457760678e+00 -4.540689937358504125e-01 1.245995597501138530e+00 -1.034010000372146409e+00
1.498043060302734375e+00 -3.502778933032787978e-01 8.645472868779048303e-01 -1.692914340120427630e+00 -1.225811122321498248e+00 2.069665881494878512e+00 -1.815681484228647280e+00 2.953624935526195205e+00 5.174249030431968821e-01 -2.623574024535425764e+00 -1.656718033176425298e+00 9.020009894331686429e-01 -1.975771776246808331e+00 -6.637189675339643102e-01 9.759834453394673481e-01 -1.156912122141519061e+00
1.500138282775878906e+00 -3.528395433022536443e-01 8.688848054686226785e-01 -1.696724471364503328e+00 -1.219659774310011935e+00 2.070657995486337999e+00 -1.821039603876251745e+00 2.228727494050739999e+00 3.715845396740353190e-01 -2.293399376877887974e+00 -1.671568122307962589e+00 9.031532835391686831e-01 -1.977727799794006591e+00 -3.175521087483599292e-01 1.037562429017292676e+00 -1.262265756752739110e+00
