6.418033123016357422e+00 -2.459229144132707989e-01 3.334758668021954864e-01 -1.481097492450609954e+00 -1.375479296678367547e+00 -6.828947594315337710e-01 1.137834196160262268e+00 1.553383602190040902e+00 6.765556584782188132e+00 -7.081743582062754783e+00 -1.503015440817572212e+00 1.242302455603840755e-01 1.030499839198200096e+00 -6.349172031498320212e-01 -4.992568948920286243e-01 5.676003318647218077e-01 -2.125622954731926084e-02 -1.021858166887384956e-02 1.494738174067422598e-02
6.420238256454467773e+00 -2.489519579872488952e-01 3.319876597312800270e-01 -1.478606946633272079e+00 -1.372031236561012335e+00 -6.679547135216929998e-01 1.122152450702448512e+00 1.572516697734889224e+00 6.783329083000963600e+00 -7.137050161472560106e+00 -1.503760586521702969e+00 1.241884084968623292e-01 1.029428580810068716e+00 -6.835105186756611495e-01 -2.708694888438865078e-01 3.579696884799172807e-01 -1.720033721774816282e-02 -7.740457257855715145e-03 1.152991516787538195e-02
6.422595024108886719e+00 -2.521807991962854434e-01 3.304337171622857561e-01 -1.475983666729421717e+00 -1.368299334669755840e+00 -6.519443867678871296e-01 1.105258115949421249e+00 1.592911824395449427e+00 6.801886609086727375e+00 -7.195304314962303494e+00 -1.504543637076638518e+00 1.241614810142113445e-01 1.028296771919715136e+00 -3.497527731272449536e-01 -2.103493570984984462e-01 1.117129975329729241e-01 -1.628115708641453274e-02 -8.113631813849497831e-03 1.241548125794400548e-02
6.424803018569946289e+00 -2.551979976548317541e-01 3.290112483674506594e-01 -1.473561298832993804e+00 -1.364760603948085071e+00 -6.369065459370176763e-01 1.089309859692870752e+00 1.611970099714123972e+00 6.818874046263005972e+00 -7.249096893878500758e+00 -1.505265163903150016e+00 1.241524250110172534e-01 1.027248402968699681e+00 -9.078422836982473765e-01 -3.523124612316953508e-01 2.457311363755820821e-02 -1.684587773219381468e-02 -8.324934226848657026e-03 1.297377349366635180e-02
6.427163839340209961e+00 -2.584154330457147930e-01 3.275266851664176970e-01 -1.471009928574736447e+00 -1.360930977980860934e+00 -6.207873351931748607e-01 1.072128822839244489e+00 1.632293180990335157e+00 6.836603028581164310e+00 -7.305754177920338321e+00 -1.506023531521856418e+00 1.241603020272380314e-01 1.026140572718059252e+00 -6.217928655456388398e-01 2.407472910036145830e-02 3.853845186374682541e-02 -1.827693211683600882e-02 -7.508400511682888911e-03 1.163915933114734180e-02
6.429370641708374023e+00 -2.614148404642240298e-01 3.261730113381039464e-01 -1.468661376160478982e+00 -1.357308389216923983e+00 -6.056827931657093878e-01 1.055950072508508697e+00 1.651239078371697699e+00 6.852768901041177863e+00 -7.357907565219213630e+00 -1.506720229633205843e+00 1.241840473967647934e-01 1.025117315174362220e+00 -1.154583139296938343e+00 -5.543495833183254007e-02 3.066372295007910864e-01 -1.900552177869241355e-02 -7.651027167450252797e-03 1.176028617014845956e-02
6.431739568710327148e+00 -2.646258951115473823e-01 3.247560302634359686e-01 -1.466179086605715387e+00 -1.353374441759420677e+00 -5.894304107764853917e-01 1.038459015229938665e+00 1.671521855382488875e+00 6.869690802648650063e+00 -7.413030801026773808e+00 -1.507455234454640358e+00 1.242268718929347149e-01 1.024031978568428869e+00 -4.554579319726308473e-01 -6.916629873307589271e-02 4.031014309508966775e-01 -1.937048444031325145e-02 -7.917400179374090019e-03 1.424257572491205437e-02
6.433822393417358398e+00 -2.674412073838441928e-01 3.235428163392220502e-01 -1.464031790490890828e+00 -1.349874979756871873e+00 -5.751073504144906812e-01 1.022970672662981251e+00 1.689304907154073998e+00 6.884179271846570636e+00 -7.460714968193737917e+00 -1.508089906600854180e+00 1.242801205580351814e-01 1.023089578898490393e+00 -6.487595164717994134e-01 9.643267095843399694e-03 5.747638353616659757e-01 -1.927917621013813809e-02 -7.707612814220332620e-03 1.403620362684598888e-02
6.436025857925415039e+00 -2.704117247280897751e-01 3.222913723759937010e-01 -1.461794841713486948e+00 -1.346133136317138046e+00 -5.599226994463410989e-01 1.006479464376599520e+00 1.708068319028812176e+00 6.899124292631675814e+00 -7.510390017065307511e+00 -1.508750048180646175e+00 1.243517082212495378e-01 1.022104269400943455e+00 -5.145643985266932230e-01 -1.993706857224859519e-01 4.610304649742071881e-01 -1.955499736641069797e-02 -7.687332076520947410e-03 1.407731729072447813e-02
6.438233137130737305e+00 -2.733785279215940056e-01 3.210735331550121363e-01 -1.459592961957033808e+00 -1.342340729633189289e+00 -5.446770981316000348e-01 9.898438380569459794e-01 1.726808270296507963e+00 6.913667998147291271e+00 -7.559286301868969993e+00 -1.509398794911892550e+00 1.244403837744024743e-01 1.021130325734875166e+00 -8.584990419219538094e-01 -1.834707808097091331e-01 4.842860664173885832e-01 -1.985735372916541674e-02 -7.603286646318430098e-03 1.408348114294177833e-02
6.440440416336059570e+00 -2.763369867880492436e-01 3.198890848070483628e-01 -1.457427600500955434e+00 -1.338507384117703536e+00 -5.294001377392516527e-01 9.731021703083397867e-01 1.745495514231745648e+00 6.927812942467082458e+00 -7.607371639021903498e+00 -1.510035903087260101e+00 1.245448282625955250e-01 1.020168619670188903e+00 -5.409139079301326092e-01 -1.563865585823898119e-01 8.135178244240037770e-02 -1.727502442194511767e-02 -6.365521439899879397e-03 1.002480638228431253e-02
6.442798852920532227e+00 -2.794886585299471427e-01 3.186607550227102958e-01 -1.455154847425156550e+00 -1.334366104383275742e+00 -5.130430878331505573e-01 9.550980362968973791e-01 1.765403196340305403e+00 6.942481928612127540e+00 -7.657841779980760322e+00 -1.510703732505215280e+00 1.246739348258364133e-01 1.019154738271671690e+00 -4.083978349793095930e-01 3.915965310898517071e-02 4.675770310433474686e-01 -1.585481129331384187e-02 -6.443362370783356496e-03 1.038615770942596939e-02
6.445010185241699219e+00 -2.824350184140045350e-01 3.175433715102797816e-01 -1.453061723760358914e+00 -1.330441453194793455e+00 -4.976759969164125108e-01 9.381120211493361172e-01 1.784014016486792364e+00 6.955825969822834409e+00 -7.704322960682516097e+00 -1.511318065669902566e+00 1.248110653384787577e-01 1.018216749508362051e+00 -8.179256618352359620e-01 -1.739804210110517113e-01 7.113468536523082086e-02 -1.628812014435121469e-02 -6.500975299107425442e-03 1.069412226320065606e-02
6.447381019592285156e+00 -2.855843739499089873e-01 3.163825199368824892e-01 -1.450858749497240696e+00 -1.326188864753699459e+00 -4.811687750411711706e-01 9.197896440701396337e-01 1.803907068171757055e+00 6.969689116238188653e+00 -7.753243550768722514e+00 -1.511963969973962651e+00 1.249753975770409170e-01 1.017224826844222330e+00 -9.941292286662211097e-01 -2.075571940922963377e-01 -2.017646723522892316e-02 -1.943747568025566697e-02 -6.723292135871417052e-03 1.130159939497121790e-02
6.449591159820556641e+00 -2.885112027748820696e-01 3.153353888939288141e-01 -1.448844061254686011e+00 -1.322182391110968691e+00 -4.657514667502416494e-01 9.026063566767138502e-01 1.822394519469158425e+00 6.982194186909753242e+00 -7.797982946646186520e+00 -1.512554133392750133e+00 1.251448537957756679e-01 1.016313123314260602e+00 -7.064632620594117896e-01 -1.256713846272336510e-01 2.032721917384218147e-01 -1.794378563010667893e-02 -5.741838698539447616e-03 1.143647635059963363e-02
6.451682329177856445e+00 -2.912722194506750517e-01 3.143762926818001180e-01 -1.446973184189916495e+00 -1.318353695832845229e+00 -4.511387951537489949e-01 8.862570359086421323e-01 1.839834610563486406e+00 6.993647926147268379e+00 -7.839528783798966671e+00 -1.513101771821612873e+00 1.253198184443530261e-01 1.015462267373471006e+00 -5.347301119303962125e-01 6.445211287046614945e-02 6.838391585089520497e-02 -1.837342623015503218e-02 -5.822839283837089042e-03 1.152231351363575129e-02
6.453772783279418945e+00 -2.940242667113799890e-01 3.134480360960019141e-01 -1.445137145460669847e+00 -1.314489974940868944e+00 -4.365075950250443260e-01 8.698273980656197057e-01 1.857218045927492511e+00 7.004733371741555636e+00 -7.880300979625139313e+00 -1.513638908960095009e+00 1.255087546712194135e-01 1.014623074509252154e+00 -7.594762223815048063e-01 -3.444667303932804625e-01 4.888511175930498887e-02 -1.882440637698362673e-02 -5.812441923712441394e-03 9.693501054222730673e-03
6.455980300903320312e+00 -2.969218267857461346e-01 3.125002389082116028e-01 -1.443234782124352078e+00 -1.310371430200266252e+00 -4.210328934097399278e-01 8.523882034971895783e-01 1.875520619791418486e+00 7.016052175529661206e+00 -7.922546020127471778e+00 -1.514195210012931003e+00 1.257231221723330850e-01 1.013749010975675491e+00 -6.601018285774760130e-01 -7.151728240491961319e-02 1.804658957112607043e-01 -1.911807793969205749e-02 -5.912541853507147227e-03 9.826560115027804798e-03
6.458187818527221680e+00 -2.998096239428668097e-01 3.115889646836288440e-01 -1.441373659624627601e+00 -1.306209797221206781e+00 -4.055320127284956500e-01 8.348504635999699497e-01 1.893761525731496809e+00 7.026934814007685937e+00 -7.963875241459527743e+00 -1.514739283443710782e+00 1.259541261466399775e-01 1.012888635809794158e+00 -6.788235255470302931e-01 4.530020388571048828e-02 8.444679533191279397e-03 -1.731287358809996402e-02 -5.128183143519593479e-03 8.544133649298180089e-03
6.460546970367431641e+00 -3.028854482828554628e-01 3.106534173286280565e-01 -1.439428142559517232e+00 -1.301717324542566612e+00 -3.889400603128049250e-01 8.160071572140332741e-01 1.913190114174971646e+00 7.038107327581420769e+00 -8.007078579982996658e+00 -1.515307966696150421e+00 1.262183608420695269e-01 1.011983568830041813e+00 -7.387155008480510432e-01 -3.118179375712359924e-02 -3.542499837943458019e-02 -1.621038252701134663e-02 -4.519612570969111509e-03 8.957334506522807160e-03
6.462757825851440430e+00 -3.057585254530293395e-01 3.098112524579467175e-01 -1.437644258947445852e+00 -1.297466863325996256e+00 -3.733682914151506549e-01 7.982593910857422870e-01 1.931338040628358899e+00 7.048164646859504501e+00 -8.046692587467639157e+00 -1.515829443534044030e+00 1.264815754193533703e-01 1.011148429866032483e+00 -8.500264274243365392e-01 -6.733720390907554920e-02 1.027205511062154741e-01 -1.711543353599137562e-02 -4.544359343200743417e-03 9.114130525515573567e-03
6.465112209320068359e+00 -3.088078453582269178e-01 3.089519063986451153e-01 -1.435787374762047985e+00 -1.292896875758344111e+00 -3.567619266356485408e-01 7.792652310104970503e-01 1.950599212568626006e+00 7.058427147694724901e+00 -8.087927690206800690e+00 -1.516372407079562779e+00 1.267787084384600915e-01 1.010273250102753595e+00 -6.246994671310741598e-01 -2.133188650319703950e-01 9.080310574229732978e-02 -1.804533148226561412e-02 -4.707284732946681594e-03 7.843201371680041945e-03
6.467341661453247070e+00 -3.116855373353156211e-01 3.081737040621865265e-01 -1.434069748140784473e+00 -1.288528258033666329e+00 -3.410152752031043732e-01 7.611917776998478047e-01 1.968776288665940566e+00 7.067720612232593069e+00 -8.126070354543266205e+00 -1.516874889333085230e+00 1.270759721786534624e-01 1.009457988673408080e+00 -7.871601437594260009e-01 -9.032588481086079035e-02 5.680210580054634306e-02 -1.825857662860480568e-02 -4.607391442574215734e-03 7.775788091210156239e-03
6.469447851181030273e+00 -3.143951262711762729e-01 3.074708470946890815e-01 -1.432484241351815513e+00 -1.284363948335891070e+00 -3.261205749664231601e-01 7.440402100831841059e-01 1.985891534033309203e+00 7.076114285698490214e+00 -8.161279085303586811e+00 -1.517339027477982771e+00 1.273712258169593659e-01 1.008700092451379149e+00 -8.017216157591455783e-01 -2.096522212823342945e-02 1.404759840023769302e-01 -1.851570265285962247e-02 -4.583667790259648989e-03 7.702616825369545950e-03
6.471657991409301758e+00 -3.172291187180980576e-01 3.067665410545322713e-01 -1.430858817933651217e+00 -1.279955997276850832e+00 -3.104724405762679940e-01 7.259644833984119083e-01 2.003792580002456525e+00 7.084525264310800097e+00 -8.197374229077071917e+00 -1.517815257438380527e+00 1.276958985142976066e-01 1.007917466593086786e+00 -1.045372932184807535e+00 -1.703289057076153856e-01 9.221485854734801091e-02 -1.853388227362479102e-02 -4.561274001314896687e-03 7.700952650455228365e-03
6.473778963088989258e+00 -3.199395247113536733e-01 3.061233622236844698e-01 -1.429336816268940824e+00 -1.275688545727294843e+00 -2.954384665919857489e-01 7.085434854168366492e-01 2.020912986351112384e+00 7.092206248260543688e+00 -8.231172726316177801e+00 -1.518261676204983646e+00 1.280221683854592118e-01 1.007178925246970502e+00 -8.638369811988593217e-01 2.111988271546921814e-02 1.312719644852458067e-01 -1.882207471249808250e-02 -4.447473843515237224e-03 9.222954315165621253e-03
6.475985050201416016e+00 -3.227492424804360160e-01 3.054875734866995263e-01 -1.427792264418151325e+00 -1.271212110978910292e+00 -2.797846230212126528e-01 6.903496441838008479e-01 2.038660700181227359e+00 7.099798978073762257e+00 -8.265471986740768884e+00 -1.518715300405293789e+00 1.283766754283038880e-01 1.006423478186194043e+00 -6.901773094514904727e-01 -4.273678777113598670e-02 1.050614664780891161e-02 -1.905821293179099651e-02 -4.356681960688169042e-03 8.018778367493206716e-03
6.478189468383789062e+00 -3.255462348463065148e-01 3.048891814982435666e-01 -1.426291856954531312e+00 -1.266697311075041910e+00 -2.641252446280560329e-01 6.720898473772064508e-01 2.056328033406193079e+00 7.106945107639201176e+00 -8.298790949980103804e+00 -1.519156727543730989e+00 1.287483623056798199e-01 1.005682801796734083e+00 -7.354542722563852664e-01 -1.966786962622707469e-02 1.182054475109806102e-02 -1.713192462940282823e-02 -3.592511769578698999e-03 6.628360559506774052e-03
6.480543851852416992e+00 -3.285223434562217215e-01 3.042886302887846672e-01 -1.424734403361230139e+00 -1.261831990419672644e+00 -2.473835523080326060e-01 6.525071002328126646e-01 2.075126762772297795e+00 7.114117023099746362e+00 -8.333376714367711102e+00 -1.519615864856006970e+00 1.291649810185008518e-01 1.004906612173704916e+00 -3.384418843040131186e-01 -3.854285322502376543e-02 -1.631373156863689111e-01 -1.599027615733256136e-02 -3.193969923312500736e-03 7.016847859472985505e-03
6.482752561569213867e+00 -3.313041347754753785e-01 3.037601124890821347e-01 -1.423314170770233922e+00 -1.257228636274127620e+00 -2.316632725833678574e-01 6.340650370091586163e-01 2.092698077874645346e+00 7.120428699638163828e+00 -8.364915265486715157e+00 -1.520035495918421908e+00 1.295760058101778633e-01 1.004191944625679067e+00 -4.915393010225974635e-01 -2.309308203318147235e-02 -1.332495498975579951e-01 -1.877206747658621833e-02 -3.722487723015033279e-03 8.437080450469203186e-03
6.485131502151489258e+00 -3.342890221032624454e-01 3.032293101936753277e-01 -1.421829651925977434e+00 -1.252227614806457723e+00 -2.147164915356227777e-01 6.141256526848514197e-01 2.111552258423178507e+00 7.126767658129899097e+00 -8.397881396353952255e+00 -1.520475285601073923e+00 1.300460646615317073e-01 1.003437119600232963e+00 -4.983079039830398127e-01 -9.547996088765664524e-03 5.656171111391972151e-02 -1.797226847739269440e-02 -3.375194391590785603e-03 6.430436040941511777e-03
6.487500667572021484e+00 -3.372500621616879024e-01 3.027397854688006484e-01 -1.420397300336383228e+00 -1.247203747498266901e+00 -1.978252610664279210e-01 5.941933468707186750e-01 2.130255806578338795e+00 7.132613670738567890e+00 -8.429689069347224617e+00 -1.520900932416962004e+00 1.305520180869158553e-01 1.002700616521471799e+00 -5.940458975653375440e-01 4.445570413590846370e-02 -2.050498983254153140e-01 -1.826889150739102741e-02 -3.319694244639292968e-03 6.504278566815013818e-03
6.489709377288818359e+00 -3.399998340750838288e-01 3.023193476328440155e-01 -1.419104416934584334e+00 -1.242480430076326581e+00 -1.820660535995854701e-01 5.755443772167293526e-01 2.147624869604543019e+00 7.137634632429099568e+00 -8.458399626700328966e+00 -1.521286461616166763e+00 1.310759368510334977e-01 1.002028025365153452e+00 -6.867287771702277333e-01 1.170114428040561760e-01 4.177857843142074312e-02 -1.908088661681661691e-02 -3.285944687407449383e-03 6.596605213547990232e-03
6.491915225982666016e+00 -3.427356804255866085e-01 3.019339121842662954e-01 -1.417854035967227588e+00 -1.237725333361887392e+00 -1.663167122274504250e-01 5.568577498271184423e-01 2.164905971160783871e+00 7.142237587862638293e+00 -8.486166349071872617e+00 -1.521660709176209991e+00 1.316802450253380941e-01 1.001369800511150432e+00 -9.826727082655120071e-01 5.605475907249191092e-03 -2.194334463249680844e-03 -1.727509745401373253e-02 -3.217311952086243654e-03 6.899153119686474156e-03
6.494123458862304688e+00 -3.454634972885534672e-01 3.015843113359843453e-01 -1.416645373331290481e+00 -1.232925411324733433e+00 -1.505402465235848863e-01 5.380881148577785211e-01 2.182136354083090257e+00 7.146412598568339547e+00 -8.513006648731792581e+00 -1.522024064521429354e+00 1.324347803808146318e-01 1.000725104988792413e+00 -4.543308413374571586e-01 1.275173015502201190e-01 -1.480634711251687108e-01 -1.839820826801513709e-02 -2.749375492628935991e-03 6.922994626778367078e-03
