2.194666385650634766e+00 -4.165530407050869743e-01 1.327625328748617495e+00 -1.851795171135210527e+00 1.085319952562195489e+00 -1.454427239259866500e+00 1.869067390435821929e+00 2.631176783251251372e+00 -5.106796320227913633e+00 1.150195160230313984e+00 -9.789441561224377253e+00 5.829996394831082375e-03 1.482363378813769339e+00 9.049655285941060612e+00 -9.540352463034067476e-01 1.029279443630625179e+00 1.581824219604708870e-01 -8.869355470742856795e-03 2.449860728428410184e-02
2.198897838592529297e+00 -4.119369596491006535e-01 1.321425234423774242e+00 -1.843876475789305358e+00 1.096391721530172614e+00 -1.475879256815253449e+00 1.873560396741992484e+00 2.602019091151444918e+00 -5.032753421562786933e+00 9.743477817474419655e-01 -9.773714930294794101e+00 4.414303769187485904e-03 1.476679785149227930e+00 9.352567742657416971e+00 -9.362331687110172496e-01 1.027477603995890831e+00 1.568640857686849910e-01 -1.040669764409685172e-02 2.232301761889776692e-02
2.203140020370483398e+00 -4.072625531368285756e-01 1.315119247726814988e+00 -1.835920254785794903e+00 1.107367469124596715e+00 -1.497069843282508694e+00 1.877319319020590349e+00 2.572492983576404324e+00 -4.957445932753188345e+00 7.976670856247977115e-01 -9.757387952052425817e+00 2.952599878526826569e-03 1.470946000355932703e+00 9.102071780046644633e+00 -5.058110529955237578e-01 8.173968046644430885e-01 1.552407847232788463e-01 -6.630320258719679671e-03 2.045353214047462842e-02
2.208414554595947266e+00 -4.013865036951554943e-01 1.307155169693052121e+00 -1.826008294658385323e+00 1.120839617240670494e+00 -1.522970854951252617e+00 1.880953077176012123e+00 2.535376642180848794e+00 -4.862337150221886617e+00 5.775560537067668809e-01 -9.736288116917915403e+00 1.074699957680557609e-03 1.463770572417445459e+00 9.059780523819139120e+00 -6.082861029056403357e-01 8.596366374741357674e-01 1.575440721524702381e-01 -1.014360025781457786e-02 2.107694284466643531e-02
2.212675571441650391e+00 -3.965873645344344944e-01 1.300621290889292236e+00 -1.817988768770470775e+00 1.131577573993983510e+00 -1.543521312721467975e+00 1.883029745513345565e+00 2.505062654992309845e+00 -4.784308123434583671e+00 3.994695707112365102e-01 -9.718567196287512644e+00 -4.932941688147566856e-04 1.457938697331650602e+00 9.167759268227953839e+00 -2.561030093124849749e-01 1.369972155721946416e+00 1.572566105327041774e-01 -9.834746632070068273e-03 2.361486797116740810e-02
2.216947078704833984e+00 -3.917309350416647296e-01 1.293984479410109190e+00 -1.809942277873711980e+00 1.142212186733566393e+00 -1.563787665456505716e+00 1.884352357140943068e+00 2.474386790739240283e+00 -4.705049851855765297e+00 2.207842862832903319e-01 -9.700191864241011430e+00 -2.110956429783139836e-03 1.452064022414786937e+00 8.947871152128305638e+00 -6.791398299837909658e-01 9.473937119502446880e-01 1.569356017663491865e-01 -9.477429884019228368e-03 2.014538386945208259e-02
2.222207069396972656e+00 -3.856896180662562346e-01 1.285695780195652560e+00 -1.800028566392404050e+00 1.155129534646298195e+00 -1.588282413355012190e+00 1.884947817177893725e+00 2.436226529229565507e+00 -4.606064371337732943e+00 6.343627324356965885e-04 -9.676714550146309435e+00 -4.166203475977743598e-03 1.444794729148040746e+00 9.221572831685321603e+00 -6.359175727198038697e-01 8.790148592247897241e-01 1.594949942079136873e-01 -1.334561022335378766e-02 2.443539711620190680e-02
2.225479364395141602e+00 -3.818962098877601297e-01 1.280472991369157931e+00 -1.793860720065057590e+00 1.163060970034927477e+00 -1.603249135561515271e+00 1.884717440434446667e+00 2.412265288875252267e+00 -4.543692671236338576e+00 -1.363325945972140851e-01 -9.661604658011123448e+00 -5.481987432724103743e-03 1.440253965025645178e+00 9.436999987020449510e+00 -1.249969103657994740e+00 1.092569251333905589e+00 1.582320211608238547e-01 -1.178622493943581873e-02 2.254672202783791768e-02
2.229732990264892578e+00 -3.769276212561398220e-01 1.273613196585262619e+00 -1.785845559453432596e+00 1.173256326883592937e+00 -1.622405378911201179e+00 1.883765383738098986e+00 2.380880966170713542e+00 -4.461771483680795569e+00 -3.143221396050616123e-01 -9.641404073299993271e+00 -7.233143506481040305e-03 1.434333587971913904e+00 9.136413655737101180e+00 -5.323897880900143598e-01 1.254811203087931037e+00 1.567817855965823459e-01 -1.010777356854597464e-02 1.953561940246340001e-02
2.235001564025878906e+00 -3.707127425773191765e-01 1.265002814728487524e+00 -1.775926332713812172e+00 1.185694939401554349e+00 -1.645637068429607108e+00 1.881517747127656071e+00 2.341624394035849654e+00 -4.358944397851685970e+00 -5.345945383457720856e-01 -9.615448887950234891e+00 -9.469375292345490192e-03 1.426974792832655270e+00 8.824322280586692102e+00 -1.034048310845011809e+00 8.155953831990132574e-01 1.565778400795411751e-01 -1.323786596609255461e-02 2.375211214855355024e-02
2.239362001419067383e+00 -3.655205870897136333e-01 1.257786228333038103e+00 -1.767727700443197270e+00 1.195834538286289606e+00 -1.664457733396195405e+00 1.878792380671799211e+00 2.308827900818818168e+00 -4.272762325903949332e+00 -7.166583669129660272e-01 -9.593193908288036198e+00 -1.137489447607103674e-02 1.420866664452895112e+00 9.182255656970253810e+00 -7.576075001986706248e-01 6.106546639159931011e-01 1.558355783193745014e-01 -1.234011444039939676e-02 2.239361646659276950e-02
2.244559288024902344e+00 -3.592745600508021608e-01 1.249078459799563223e+00 -1.757973712578250414e+00 1.207732059254440493e+00 -1.686395481224014947e+00 1.874505934289018239e+00 2.269374578609177462e+00 -4.168772226827551108e+00 -9.332613704230791063e-01 -9.565717729486404863e+00 -1.371200555208586247e-02 1.413568938885811477e+00 9.199225845818098435e+00 -3.427292400290009589e-01 1.133182344657930773e+00 1.562986435128880247e-01 -1.362984651299781191e-02 2.363308082537507460e-02
2.248834371566772461e+00 -3.540905791857903440e-01 1.241830804467944471e+00 -1.749969203146744423e+00 1.217363286477411988e+00 -1.704030955417955129e+00 1.870132592329081467e+00 2.236629720778467778e+00 -4.082219122767736685e+00 -1.111014388829021593e+00 -9.542324194717167529e+00 -1.568823478760323839e-02 1.407555039251986884e+00 9.344412481140954796e+00 -9.216943805487181063e-01 1.354655771135459874e+00 1.578493040463263553e-01 -1.309623467847886857e-02 2.228574070091182691e-02
2.253093004226684570e+00 -3.488860722550722326e-01 1.234537168483900160e+00 -1.742015612891539167e+00 1.226818289566833364e+00 -1.721230281338432588e+00 1.865024542265281138e+00 2.203755209092761902e+00 -3.995116907579975951e+00 -1.287636664950302601e+00 -9.518302392359290209e+00 -1.770448204826147176e-02 1.401557191862131457e+00 9.370039265963001185e+00 -5.403724018514053373e-01 8.765035868545187903e-01 1.560596827498105799e-01 -1.421327974302855068e-02 2.387319726623671201e-02
2.257361173629760742e+00 -3.436299629876627959e-01 1.227154779427619857e+00 -1.734067544903698188e+00 1.236154001794515844e+00 -1.738095538866220480e+00 1.859154343889990679e+00 2.170554748831494241e+00 -3.906954783560270261e+00 -1.464136310234445570e+00 -9.493494961721507863e+00 -1.977261366724578084e-02 1.395541366616417367e+00 9.297036844799011490e+00 -8.075506007202175596e-01 6.724903850555026263e-01 1.559263996412739717e-01 -1.084704399767311145e-02 1.995767596727349158e-02
2.262583255767822266e+00 -3.371453030944053242e-01 1.218025610942026882e+00 -1.724379803392369404e+00 1.247382194756480267e+00 -1.758214302477408619e+00 1.850947269591673550e+00 2.129594091025374336e+00 -3.797932232989198909e+00 -1.679268206812305264e+00 -9.462122484679344581e+00 -2.236716866633454287e-02 1.388178613889049950e+00 8.958624431129230459e+00 -9.985581208752125626e-01 9.817510120016552655e-01 1.565069512486275127e-01 -1.476855466924020810e-02 2.400586440853391679e-02
2.266843080520629883e+00 -3.318122966102482474e-01 1.210501460719843880e+00 -1.716510993070113456e+00 1.256381641234598723e+00 -1.774200164334136964e+00 1.843418388676406172e+00 2.095907905894446976e+00 -3.708077165750947923e+00 -1.854007808035023519e+00 -9.435682374429362085e+00 -2.453536875686087096e-02 1.382173711426198048e+00 9.262003673261997250e+00 -1.881615915338850087e-01 8.057374733019033730e-01 1.562688903995631540e-01 -1.208922417090319001e-02 2.347077744532843901e-02
2.271114826202392578e+00 -3.264263216764073938e-01 1.202888949974940891e+00 -1.708653833550089152e+00 1.265262203673829910e+00 -1.789846120433452592e+00 1.835125352370605700e+00 2.061887143071283734e+00 -3.617166877593953611e+00 -2.028488684437533163e+00 -9.408396083428710810e+00 -2.675513776038795227e-02 1.376155825777211739e+00 9.057724920033297877e+00 -9.574406530413310801e-01 6.688087695550763989e-01 1.572646256178278357e-01 -1.385809554202688254e-02 2.200767787111446161e-02
2.275394439697265625e+00 -3.209928550070668685e-01 1.195196505243943941e+00 -1.700819154245420961e+00 1.274013500273922572e+00 -1.805131433681115061e+00 1.826074502039533254e+00 2.027566396477430644e+00 -3.525302000083611720e+00 -2.202470351467104237e+00 -9.380272716103814190e+00 -2.902380032476552935e-02 1.370133287593996885e+00 8.768708185459400895e+00 -8.021291529182443814e-01 8.408517477312327237e-01 1.558856390172098649e-01 -1.283061916096328581e-02 2.047477199359271083e-02
2.280662536621093750e+00 -3.142532498614771796e-01 1.185638439412034284e+00 -1.691230824560578938e+00 1.284582765647975355e+00 -1.823402448181933089e+00 1.813909365069680257e+00 1.984995365049259997e+00 -3.411157462476987146e+00 -2.415394648394484811e+00 -9.344545499592515014e+00 -3.187705992321276244e-02 1.362732536170770503e+00 8.815303354846360406e+00 -9.875258463093379291e-01 9.157938179930666944e-01 1.563275366051213311e-01 -1.345680976399110662e-02 2.091664972836149161e-02
2.284925460815429688e+00 -3.087591334139594967e-01 1.177834518683193776e+00 -1.683520869777040074e+00 1.292970320723793254e+00 -1.837744388080077895e+00 1.803245250713874981e+00 1.950291521292128571e+00 -3.317961313927932920e+00 -2.586606606638069739e+00 -9.314728625122107530e+00 -3.423335143194788932e-02 1.356757381138234519e+00 9.014244834279306673e+00 -7.921117378820909938e-01 1.145272424886591089e+00 1.547669963086357181e-01 -1.529609369015827447e-02 2.254478497759859756e-02
2.289194583892822266e+00 -3.032216478481509769e-01 1.169959061396455446e+00 -1.675846635320869416e+00 1.301221905602198747e+00 -1.851709029380605775e+00 1.791839194477872654e+00 1.915313734468913953e+00 -3.223910859971615750e+00 -2.757025337506203044e+00 -9.284048402106069631e+00 -3.663398597532924184e-02 1.350788387625592835e+00 9.248442173790767384e+00 -1.116512537769712710e+00 8.549533241973221731e-01 1.561261664733669674e-01 -1.690412257876428015e-02 2.434247829607394387e-02
2.293466091156005859e+00 -2.976462709020331610e-01 1.162020628557013380e+00 -1.668218184407924909e+00 1.309328785075761781e+00 -1.865279752560465187e+00 1.779703883215820737e+00 1.880096604968026552e+00 -3.129108338026822977e+00 -2.926427371089955543e+00 -9.252519215565438770e+00 -3.907553524786773480e-02 1.344833521004023646e+00 8.790155459381661984e+00 -1.043842376589389165e+00 8.472748099491893559e-01 1.523457897592827570e-01 -1.288288344402421792e-02 2.017064005496571610e-02
2.298755884170532227e+00 -2.906939496240029674e-01 1.152110223410608203e+00 -1.658846090421590702e+00 1.319157445288078989e+00 -1.881517739844390968e+00 1.763669307323487034e+00 1.836181942130629130e+00 -3.010756086344880789e+00 -3.134549806213586809e+00 -9.212291219631609351e+00 -4.215227288308109194e-02 1.337487532136863999e+00 9.159754111094347451e+00 -7.904802649928110991e-01 6.951780664382025687e-01 1.553014705935110706e-01 -1.346778428745087908e-02 2.399795235642443458e-02
2.303022384643554688e+00 -2.850491058382056409e-01 1.144055527969696229e+00 -1.651350523879189458e+00 1.326915281790741474e+00 -1.894157498541303886e+00 1.749939045928097237e+00 1.800526022084697919e+00 -2.914565130681479044e+00 -3.301000928418555080e+00 -9.178888296534875479e+00 -4.467424955933041453e-02 1.331588483813518131e+00 8.718394859650503648e+00 -1.114031788625914787e+00 6.662132877737079184e-01 1.558899629560448474e-01 -1.570923872341900562e-02 2.207860762868407711e-02
2.307271242141723633e+00 -2.793951507730127459e-01 1.135981605537699890e+00 -1.643945444608120310e+00 1.334489969497771877e+00 -1.906337282400985655e+00 1.735565146823810467e+00 1.764812550215904663e+00 -2.818144562035129308e+00 -3.465442635087915946e+00 -9.144765586567849880e+00 -4.721967096529113006e-02 1.325739522951730143e+00 8.820937977552919307e+00 -9.072509395549162026e-01 7.929044405589198430e-01 1.537323120909093732e-01 -1.339788626833038343e-02 1.924718520602763938e-02
2.312522411346435547e+00 -2.723635244348823758e-01 1.125933014722886760e+00 -1.634880130002344778e+00 1.343641465965051296e+00 -1.920822916013379844e+00 1.716840987807474184e+00 1.720396953253583439e+00 -2.698142066517073001e+00 -3.666752540181361208e+00 -9.101393723751087350e+00 -5.040952284713910714e-02 1.318550101626017934e+00 8.754360705926357511e+00 -7.459432784852932929e-01 4.744392490895361636e-01 1.541028809568107394e-01 -1.560465159791402101e-02 2.084058075204975324e-02
2.316775083541870117e+00 -2.666338598742792887e-01 1.117740048768598671e+00 -1.627612950474468079e+00 1.350880108715095229e+00 -1.932087346782771942e+00 1.700900438308885709e+00 1.684205258812563333e+00 -2.600299853780166703e+00 -3.828131961048000687e+00 -9.065277642998978536e+00 -5.302627339892013875e-02 1.312762974879714717e+00 8.760523111854727318e+00 -1.027156975331638744e+00 5.250315710044708428e-01 1.532623255238225179e-01 -1.507769644014156363e-02 2.278411182716766348e-02
2.321042776107788086e+00 -2.608534512795129823e-01 1.109471050440105300e+00 -1.620389473758503618e+00 1.357989727994516560e+00 -1.942973545182063555e+00 1.684219373978632861e+00 1.647693037304082786e+00 -2.501549645602612504e+00 -3.988540890618859525e+00 -9.028142642261025586e+00 -5.567966147872083910e-02 1.306989543590511227e+00 8.633095096905458732e+00 -1.255119264756632935e+00 8.479281880562357099e-01 1.521394731723150207e-01 -1.717010384914030574e-02 2.161942688389140166e-02
2.325296878814697266e+00 -2.550616931065500248e-01 1.101183205705862811e+00 -1.613261019568158705e+00 1.364921805480483696e+00 -1.953406062967891987e+00 1.666916021156640282e+00 1.611109125653573892e+00 -2.402574369476417893e+00 -4.146839692031344171e+00 -8.990229307586400154e+00 -5.834963613093807622e-02 1.301271044503934160e+00 8.566853567749864951e+00 -9.542011320819976383e-01 7.786278153600127983e-01 1.512701738730489742e-01 -1.337715997101707188e-02 1.819547476320115820e-02
2.330487489700317383e+00 -2.479555513281152535e-01 1.091012218045883664e+00 -1.604665059447471398e+00 1.373168821894747316e+00 -1.965564017096580240e+00 1.644898111343367386e+00 1.566222848424002834e+00 -2.281110183743867204e+00 -4.337726825168469524e+00 -8.942743262914664371e+00 -6.163783369383078747e-02 1.294346864639008388e+00 8.716399145503553214e+00 -1.814208494560585638e+00 8.258919796833441573e-01 1.562568936925604057e-01 -2.109565491706799634e-02 2.453253805619071137e-02
2.333727836608886719e+00 -2.434980379631907776e-01 1.084631555122074209e+00 -1.599357394666067744e+00 1.378199500082296636e+00 -1.972835372251620312e+00 1.630655966313851346e+00 1.538066756568403859e+00 -2.204910894905482976e+00 -4.455592066462080503e+00 -8.912413376487496208e+00 -6.370561379839134730e-02 1.290055665187806344e+00 8.706096613576352894e+00 -1.274930755864429388e+00 7.793644556413077407e-01 1.515705777117817565e-01 -1.445699449187842767e-02 1.840314438880286119e-02
2.339010477066040039e+00 -2.361958647359829189e-01 1.074179041211079655e+00 -1.590807515638872571e+00 1.386200528472324445e+00 -1.984147471630745452e+00 1.606606433655817678e+00 1.491942237515112790e+00 -2.080084660374418526e+00 -4.645455894732148039e+00 -8.861796946479131520e+00 -6.709847717483281848e-02 1.283116462131382640e+00 8.505879676195435835e+00 -8.583803354464512037e-01 9.443984768089879189e-01 1.534530794034976720e-01 -1.818789261155218107e-02 2.134518001695018263e-02
2.343341827392578125e+00 -2.301779524918467490e-01 1.065565925960729299e+00 -1.583892514222013714e+00 1.392580906577128852e+00 -1.992935838843622243e+00 1.586154127490726040e+00 1.453929813086251466e+00 -1.977224931754262727e+00 -4.799014633671233376e+00 -8.819242506623542255e+00 -6.989675251953884894e-02 1.277480277872109937e+00 8.766922852859130089e+00 -7.406331898136224723e-01 3.736270252145876825e-01 1.495399637583821328e-01 -1.326693880062324027e-02 1.669676113809370754e-02
2.348610877990722656e+00 -2.228204315275280900e-01 1.055038217497977104e+00 -1.575602381616828307e+00 1.400119559793766122e+00 -2.003023399749186417e+00 1.560382174428934121e+00 1.407455687460301474e+00 -1.851500707243651123e+00 -4.983110374474176041e+00 -8.766167211363452338e+00 -7.331648140556190629e-02 1.270693810445279626e+00 8.477442759538998729e+00 -1.136601978470495489e+00 3.967693542739301193e-01 1.495703155427844100e-01 -1.761805634388080577e-02 2.008977612853302119e-02
